Number of measurement points: 431
Sample Rate (Hz): 10
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
382	38.2	-0.0314047480933368	-1.58288014656864
383	38.3	-0.0326944200787693	-1.5893285064958
384	38.4	-0.0314047480933368	-1.59448719443753
385	38.5	-0.0314047480933368	-1.6009355543647
386	38.6	-0.0314047480933368	-1.60609424230643
387	38.7	-0.0326944200787693	-1.61254260223359
388	38.8	-0.0314047480933368	-1.61641161818989
389	38.9	-0.0314047480933368	-1.62028063414618
390	39	-0.0326944200787693	-1.62285997811705
391	39.1	-0.0339840920642018	-1.62672899407335
392	39.2	-0.0326944200787693	-1.62930833804421
393	39.3	-0.0301150761079043	-1.63317735400051
394	39.4	-0.0326944200787693	-1.63446702598594
395	39.5	-0.0326944200787693	-1.63833604194224
396	39.6	-0.0314047480933368	-1.6409153859131
397	39.7	-0.0326944200787693	-1.64349472988397
398	39.8	-0.0314047480933368	-1.64607407385483
399	39.9	-0.0326944200787693	-1.6486534178257
400	40	-0.0326944200787693	-1.652522433782
401	40.1	-0.0326944200787693	-1.65381210576743
402	40.2	-0.0326944200787693	-1.65510177775286
403	40.3	-0.0339840920642018	-1.65639144973829
404	40.4	-0.0326944200787693	-1.65639144973829
405	40.5	-0.0326944200787693	-1.65768112172373
406	40.6	-0.0314047480933368	-1.65897079370916
407	40.7	-0.0326944200787693	-1.65897079370916
408	40.8	-0.0326944200787693	-1.65897079370916
409	40.9	-0.0314047480933368	-1.65768112172373
410	41	-0.0326944200787693	-1.65639144973829
411	41.1	-0.0314047480933368	-1.65639144973829
412	41.2	-0.0339840920642018	-1.65510177775286
413	41.3	-0.0314047480933368	-1.65381210576743
414	41.4	-0.0326944200787693	-1.652522433782
415	41.5	-0.0326944200787693	-1.652522433782
416	41.6	-0.0314047480933368	-1.652522433782
417	41.7	-0.0339840920642018	-1.652522433782
418	41.8	-0.0326944200787693	-1.65123276179656
419	41.9	-0.0339840920642018	-1.65123276179656
420	42	-0.0326944200787693	-1.65123276179656
421	42.1	-0.0339840920642018	-1.65123276179656
422	42.2	-0.0326944200787693	-1.65123276179656
423	42.3	-0.0365634360350668	-1.65123276179656
424	42.4	-0.0326944200787693	-1.65123276179656
425	42.5	-0.0352737640496343	-1.65123276179656
426	42.6	-0.0326944200787693	-1.64994308981113
427	42.7	-0.0339840920642018	-1.64994308981113
428	42.8	-0.0339840920642018	-1.64994308981113
429	42.9	-0.0352737640496343	-1.65123276179656
430	43	-0.0352737640496343	-1.65123276179656
