Number of measurement points: 1775
Sample Rate (Hz): 40
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
108	2.7	-0.0933090033940971	-0.643998941173777
109	2.725	-0.0971780193503946	-0.643998941173777
110	2.75	-0.0958883473649621	-0.643998941173777
111	2.775	-0.0958883473649621	-0.643998941173777
112	2.8	-0.0933090033940971	-0.642709269188344
113	2.825	-0.0945986753795296	-0.643998941173777
114	2.85	-0.0958883473649621	-0.643998941173777
115	2.875	-0.0945986753795296	-0.642709269188344
116	2.9	-0.0945986753795296	-0.643998941173777
117	2.925	-0.0945986753795296	-0.643998941173777
118	2.95	-0.0933090033940971	-0.643998941173777
119	2.975	-0.0945986753795296	-0.643998941173777
120	3	-0.0920193314086646	-0.642709269188344
121	3.025	-0.0945986753795296	-0.643998941173777
122	3.05	-0.0945986753795296	-0.643998941173777
123	3.075	-0.0945986753795296	-0.643998941173777
124	3.1	-0.0971780193503946	-0.643998941173777
125	3.125	-0.0945986753795296	-0.643998941173777
126	3.15	-0.0945986753795296	-0.643998941173777
127	3.175	-0.0920193314086646	-0.643998941173777
128	3.2	-0.0958883473649621	-0.643998941173777
129	3.225	-0.0920193314086646	-0.643998941173777
130	3.25	-0.0933090033940971	-0.643998941173777
131	3.275	-0.0933090033940971	-0.643998941173777
132	3.3	-0.0933090033940971	-0.642709269188344
133	3.325	-0.0945986753795296	-0.643998941173777
134	3.35	-0.0971780193503946	-0.643998941173777
135	3.375	-0.0920193314086646	-0.643998941173777
136	3.4	-0.0945986753795296	-0.643998941173777
137	3.425	-0.0945986753795296	-0.643998941173777
138	3.45	-0.0920193314086646	-0.643998941173777
139	3.475	-0.0920193314086646	-0.642709269188344
140	3.5	-0.0920193314086646	-0.643998941173777
141	3.525	-0.0933090033940971	-0.643998941173777
142	3.55	-0.0920193314086646	-0.643998941173777
143	3.575	-0.0933090033940971	-0.643998941173777
